fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
9.690570599889565,0.6659770809447892,0.8099244203028994,11.128753186517379,0.14111431729587157,20.351600165893437,54.899471482737084,0.9860944726541229,3.386005772794382,0.5575195921509288,14.78189684968874,6
14.344511811871762,1.5461176247351625,0.5831302190995835,11.478091059297512,0.08417152474892123,62.87974333027698,107.21227553366191,0.9997011244286431,3.5832268472091107,0.9810019074436789,10.235954690999431,4
14.134592782420844,0.2339342867883594,0.7302217177572492,3.10945558855008,0.08899721218803378,35.434452205002465,88.28051404706072,0.9845163344602162,2.945565645478196,1.1207897403956988,8.652784088497596,7
7.829205678919068,1.1305288997548641,0.3648224702077987,5.918240884637177,0.09914372425762662,22.695928612275626,179.98017974322224,0.9844016455710152,3.0106137429585953,0.9046685628204363,12.952873491435238,5
13.946985689808129,0.840721060685393,0.6409655280987577,10.05953234807036,0.0798646165442332,37.75236443394985,261.4856215173662,0.991750354513654,3.096609693513421,0.8475914131475348,13.13802978180579,6
4.4440916165859115,0.6814732081834706,0.46618159112755697,1.5604491227654926,0.02911779567229212,28.119019352214085,278.32850629334206,1.0091151952755937,3.9684978569415525,1.4669138197959912,9.998204042010055,7
11.155238541784637,1.0490678181229014,0.1899361364575609,5.923102816444349,0.0688300439005407,41.065375591557945,190.96963556746908,1.0270864592697673,3.276582999931504,0.6669728760211305,10.083703855424126,5
6.760106047452437,1.1557856374514968,0.7017382738772572,8.521991994217887,0.13610952853184832,9.131833651170725,243.19905399650753,1.0091297534699524,3.5187881087572315,1.5059642669269189,11.282250898561488,5
5.446802629327346,0.10654490447546364,0.556464637348822,15.44336739566958,0.1364990362790855,71.78632569969113,154.6322226653156,1.0001285966336522,3.0898513752591734,1.889575133864242,8.152522648335788,5
4.92343841955051,0.3504296331207981,0.3586215819535914,7.618003439336611,0.06438261837559893,31.214467316466944,64.95652596139124,0.9849411794202054,3.3885514301889854,1.2608357860021768,13.525261072528146,8
12.355465310537678,1.169569075951478,0.9113391900786307,12.740851356714854,0.09741949904596071,25.724375419223175,154.4868206224541,1.0130177313909878,2.8889430092631496,1.3394382024571059,10.219621510918879,5
8.078499565216793,1.0995781203673098,0.020934117826733267,6.981009275999266,0.04675497332226812,51.424899230454805,163.08837620685526,0.9962761151889906,2.8416905751067922,0.4171855936109514,13.976341714013843,6
12.697201258345137,1.549071257693016,0.315773151249496,12.445860839295634,0.0499706954906688,26.836857861168607,216.11549067243652,1.0168960506750289,3.362480232185752,1.769610736150308,13.618412951200236,6
4.784276089587308,1.2415566853761746,0.05688139777764656,9.431222024301626,0.014378946797255408,60.162475657041796,68.22688608717979,1.0386312643479452,3.2783911450220944,0.7852612382397713,12.629814231831482,5
7.7834840539673245,1.526159061597007,0.7665273162216272,13.798931622535974,0.1803818444824715,33.25322142959019,110.23183813054507,0.986678859288653,2.964256383630193,1.3455869813985604,10.27412406969502,4
10.473895508504047,1.1538107523022105,0.7021074541137926,6.664138285251648,0.05003426636423218,52.08864734184588,109.01977378772226,0.9927275239233164,3.62512171470488,1.964490688566164,11.614215931628191,6
13.488677978067562,0.5470783129591648,0.33135221873631704,9.564566297322184,0.053231436617928035,8.629178367373946,277.52140559474964,1.0083856722859625,3.9914841890791175,1.3123544209737732,11.113804803185714,5
7.825030035184839,0.25804738337628474,0.675662902207073,9.950280209282411,0.06312427220257505,61.074462174412936,131.63642377246146,1.0381168289207559,3.274776185436055,1.532006128689442,10.372173203740719,6
11.51069651724411,1.2727357950174034,0.39593722619594984,6.7607441270071,0.03420753362213151,53.2359770612458,219.69159274537546,1.0263085865761998,3.5494703631008733,1.0570433509803783,13.936954025122247,6
14.631732978834245,1.066223832213874,0.7562537914224343,2.664680655312223,0.13145994780445894,16.031891270799562,218.47962092896626,1.03389375158977,3.9555711308373827,0.4026219339755975,11.384549522043656,5
11.390358258187655,0.17227901858994435,0.4541836627367061,1.9033911036850333,0.024277161103741448,11.315306691950852,81.14900429931731,1.0000228909085476,3.79784196693625,1.6559188941326404,13.829061684580026,9
6.795513697043605,0.6400756988514674,0.41227972783166555,0.7500732589944965,0.03549846100200655,23.456756759519333,167.8391220922002,1.0395223084267158,3.3562626679632226,0.3594980301487756,8.736529318992769,6
4.292809378678456,1.5351997232264294,0.934729915488301,13.603013963678219,0.13250377805211766,70.30101160826521,259.08771880917743,0.9861699689638495,3.6849873813519034,1.491118309109352,8.98717352020235,5
14.441186486811159,0.8506017185653018,0.25087909989070023,4.047123683580418,0.07453551789147411,19.235041794261164,140.4809546063167,0.983178374362766,2.9537620483006286,0.33896667435438277,14.841242135790838,6
4.255232930204645,0.749093704029557,0.12044733999656543,3.6726012392265206,0.14451008707322593,33.38503183521096,273.4682545779405,1.0313361576232416,3.4145246265565588,1.76591890218034,12.114379238242627,6
14.496420072210393,0.7865494077389409,0.5845431132594582,11.540531006390983,0.11591070148732698,3.131436025930878,66.69167889873773,1.0356358922124191,3.134872332615924,0.567981260916067,11.568387714493344,5
10.347245608326544,0.4133240860077456,0.9693218122841789,5.300241696310876,0.058644022881687484,29.20315459920251,26.987026934050697,0.9854351214527661,2.9933964254753933,1.1742615422523368,11.662092442008781,7
15.268812382154755,0.6530607562971927,0.37783921372718665,8.09067038617755,0.13365731059297234,41.563721095750296,258.28144609996406,0.9868056456047505,3.3115370875054415,1.3151561976213504,9.50688141823002,5
13.585398829283985,0.654719883980765,0.06203676362878152,2.9376659794618445,0.032091999255647326,68.67184748806552,245.8937790233073,0.9819904494653464,2.9572174653203374,1.0778271925348006,13.030927646513812,6
15.97520932640005,0.1785325302812086,0.33930526730956745,14.896185821929539,0.11191797278520578,37.688259190744574,286.9029348892781,0.9862704537585635,3.6387821298093828,0.8792979318931082,8.59346436610828,6
8.208541785420522,1.2513514427768775,0.5059316543195584,13.273721000258561,0.09305813995855658,59.15662015861583,198.2683571358166,0.9925651890080168,3.3474880528640023,1.0952843035076518,12.013265991721163,5
13.206259467173522,0.7247566478558184,0.1619230066322137,13.45684434447505,0.06089598073531375,39.84606262239194,271.0826832468033,1.0382045971346001,3.4373735590775967,0.8294067815979698,11.995381576101309,5
8.823170963310906,1.333269830224635,0.658102218056492,6.601606228580078,0.12476094957050501,3.8957359539217853,240.02657409880337,1.0200716133343808,2.975651126401788,1.0448079900374674,14.399318968934576,5
9.758507443646906,1.375522001679843,0.9977493890102006,11.935418205607592,0.1755533825446537,23.365587538473957,244.9726522729846,1.0267131815311126,2.967725993312193,0.910152084696652,11.683279670734022,5
11.530065558620441,0.4179910820479871,0.4517394759814438,2.6581423308467023,0.1997918929549846,41.864015056008334,167.06706443855794,1.0265683642214913,3.5000985223121486,1.262548199962147,8.959438871819257,6
14.484125370236065,1.0860302232551928,0.35472855673021264,0.6292850388767042,0.12547492606125066,68.49217158110983,114.20918121042916,1.0121044249867528,3.9820116973953352,0.7044710758164718,12.009272814737137,6
15.809001630391542,0.8084227062444725,0.40070416683446664,0.7995939886704219,0.08689411612254233,61.99825554233757,270.47993452974873,1.0278493386627812,2.9155006998852704,1.9807161433538212,8.639293510557327,6
13.219280966374217,1.4202351068822276,0.11514617839520114,9.299026061068407,0.05278934904107831,17.213248606698183,128.28916069929812,1.0157484519433981,3.1428777142789373,1.1514789207496814,9.426556847099452,5
9.013201386008005,0.4236110187646812,0.8832736014262238,7.330923578719112,0.058848256985071234,16.62779793136061,158.48588093165634,0.9988727658562014,3.843350939845465,0.6300755316046663,8.217760089311913,7
9.056284027324843,1.1167198004650665,0.414825655521352,8.270230233627796,0.10109644584845548,15.283280665086954,132.25034891642812,1.013666606526104,2.8867264147062843,1.1110134742643631,11.593055077216487,5
12.850987619066698,1.011628183379084,0.3872744114248413,0.6119471062582911,0.07978276324333475,66.49742163747773,165.84358285073577,1.0120105151680707,3.8510628656403414,1.7729057201922012,8.591728307055007,6
6.865325749219628,0.5429522163577492,0.6596902729304743,6.840299294861386,0.18362475929873942,61.53929687022217,139.1529373548286,1.0294071832255594,3.429143180049701,0.3370715483114725,11.285760649719304,4
5.325689357576736,0.3049013554767589,0.4420334209311235,11.271022418012912,0.07997613885458481,56.01672368995936,19.574819077991673,1.0389036330428996,3.289920128711711,1.4552420024823909,14.530615247269008,8
8.255465891689319,1.077459640715915,0.648233468807846,7.140405529511538,0.08095447231763274,28.884193109920158,255.61963664017873,1.0046625539252558,3.171616677221747,1.2315452545496777,13.038329891135325,6
7.44686789984898,1.2078961871984961,0.061446290130787506,11.483288094683333,0.08287155736245562,36.811030005212444,131.76345075316286,1.0258034407064816,3.1565405897534102,0.5882485904292304,8.541881719577052,3
7.555697445471881,0.573441015645025,0.8137233437222274,3.9952844659525217,0.16895783996985506,33.96755388045585,172.6710525275797,0.985985780242288,3.1669630989393744,1.6897099468183652,9.569468685461903,6
6.803293012598919,1.0672489060334707,0.9405039528794026,12.697130067225881,0.13364978096091135,18.991265636715458,45.39014818051033,1.0266098821668974,3.861763697152235,0.9271038580358095,12.71563693925404,5
4.505118275636343,0.6926963614172549,0.648765386159386,9.326468606801784,0.12669208156058961,36.856991276562454,6.958760979086875,1.0022850147195939,3.6685542762097425,0.7994634489863626,14.262913027169287,6
4.214487216800966,1.1698103249239267,0.9545659288588108,3.6614464914485936,0.07348717425293382,3.1652548975455668,75.41709650115095,0.9823634097733812,3.6036676093973807,1.7078128261567318,8.230430107347676,7
15.852668676832378,0.3988229123410797,0.1514323143699633,4.050807137807494,0.1654017935981635,10.358536518319601,205.3978470937381,1.0017947707137307,3.758498978742401,1.3854925785258299,13.687157922044157,5
9.133277604830347,1.4353225039542616,0.4774161894803537,9.920456968543055,0.017289133657583215,63.94786132799519,34.07205202194464,1.0166385650552987,3.108537595604974,1.8270404422472015,11.93269716236816,5
8.61191976591618,0.5311143946983696,0.6018067339454473,12.94909389818665,0.1754514627442415,54.36926345923105,263.2151456293704,0.987155010060888,3.5416513744981066,1.3708022962410389,11.822639277074748,5
12.155767392316838,0.6516789816342293,0.5817366474211867,6.734416730437328,0.10742248096084663,31.023657043195183,66.85138712780024,1.0354420695458153,3.352079486749541,1.559390018484596,14.704692279273505,5
6.61904665438077,0.18713792812052468,0.40146177908904324,4.374506436913883,0.08566754462404844,37.717675722155285,63.89999284457255,0.9846603447963703,3.738929962240232,1.7219580236413419,13.233512288177412,7
15.399534207402704,0.26726831848191457,0.3380844093662614,13.505174103659007,0.10446178333636028,27.269920903158397,57.36675313888323,1.03580040318999,3.1711073325679426,0.39305738104689275,13.950832076392784,6
13.436140172986624,0.8737928540684922,0.1268240225504188,10.539024376262523,0.1368089508014279,53.595370568407745,9.956824770896223,1.022428251076141,3.5718143402438747,1.6192832300779465,10.477968986812666,4
5.072932027747115,0.5013890150919572,0.3917424505622782,7.221282309246147,0.012425431038400499,56.67728972547765,224.4209475793404,0.9997827305248522,3.858654894180776,1.3433010191442805,11.88054828579887,6
9.01096930941914,1.3532203386132917,0.16266081510548513,7.818502929189528,0.17559485272706707,55.1932485044243,253.63477234240816,1.0034450208625456,3.2825805714339142,0.4181632540758285,12.307839741994396,5
14.549419690745976,0.12204008298243077,0.7343656764922184,3.563847019045946,0.09488050980916464,52.30543246324592,179.80804484038427,1.0244485618839647,2.8799465048409534,1.1645824671768157,10.251087582537256,6
15.336784267496924,0.6686410730079043,0.20883093549458998,9.902039450972659,0.07516363874301485,15.519808047188503,59.26059481540103,1.0160882660528725,3.4192609868101513,0.44017873257272155,11.991736874631798,4
9.608818134998437,0.606018320153639,0.05856530528453385,5.88113765814333,0.03626665747047085,24.995868526073995,86.73367313426897,1.0202985752872968,3.2151669853684313,1.551110242929478,9.656587656357997,4
11.360936670528492,0.12899144637640156,0.5523661378172343,15.434677650115239,0.093498421128104,34.35902588384092,140.68725535428462,1.003349876990809,3.6066704566566097,1.2290529136264012,9.003629697477677,5
6.004407353104902,0.2865525985007653,0.5952297327194016,7.702752728928318,0.10430132654403197,24.486302391363548,276.0799043093941,1.009268808908456,3.9412395096983275,1.9210750136009054,10.617791814941327,6
15.894023513643718,0.7204640123779529,0.8719130612805055,7.788284092844198,0.08669287195376077,54.60075421124136,76.00043822442122,1.0393920490422737,3.382729981596216,0.6113301316720088,13.175027401225059,5
6.780060416601321,0.8392968766711699,0.5769816124176819,8.987776811160078,0.13894541782711045,24.38410022174678,213.05579080932833,0.9928353722299831,3.3594282761866405,1.3302568692846433,14.413310036517213,5
15.312781289621508,0.7064346208823037,0.3454808537234457,14.2513400467812,0.08997034046425294,10.814478161758938,130.36384719189647,1.005071371191328,3.5855017602297523,0.6596896287698353,11.203998360487628,4
11.795759787908422,0.8964065176181407,0.8030118815263205,12.512271497896254,0.19266933979084894,29.33187209542959,90.29079958588618,0.997509391254438,2.924197004312281,1.3439104740365773,12.499765817928022,6
11.292841538546309,0.9926975123585223,0.5402788931874211,7.2669510469676215,0.12386272838648245,70.573924727549,135.0242101772582,1.025906690626391,3.1042074267100173,1.528504494013456,8.721259916825703,4
10.152262132198103,0.11488573169175345,0.07928028463119174,11.28048898959194,0.16342080777386273,17.037580318283887,26.15150106416881,1.0258407575399433,3.902775190600478,1.5279173598602156,14.331246309866302,5
6.768037740613105,0.7961427391802558,0.5658505603132467,9.293532481711425,0.030777621590800983,44.46326478496926,232.02852597329257,0.9975467276598438,3.6039311360365196,1.6856257841604367,11.98022949498954,6
